# Filename: Nuclei_416_bidi_60x_013.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 793
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1211.64497  1391.27219  169.00000  17.21924             12.76969
1216.01724  1338.86897  290.00000  22.08416             16.93182
1211.53333  1432.06667  45.00000   8.40361              6.78244
1218.72813  416.43125   320.00000  27.17919             15.97447
1217.77083  604.87500   192.00000  16.08458             15.31979
1224.80000  594.59000   200.00000  24.57972             10.62205
1222.37500  1423.48864  176.00000  16.93026             13.39693
1223.76211  536.55947   227.00000  21.49802             13.89232
1221.80928  1451.93814  194.00000  17.81252             14.07524
1225.77344  503.32422   256.00000  23.28781             15.10339
1223.40244  1466.51829  164.00000  15.45068             13.53394
1230.98454  469.49485   388.00000  25.22683             20.16260
1231.23377  1480.79221  77.00000   10.67551             9.20760
1240.62000  1762.52333  300.00000  27.35891             14.06832
1236.62500  440.07738   168.00000  16.88153             12.72049
1235.01471  522.98529   68.00000   9.48038              9.15219
1241.47407  1395.91481  270.00000  21.81436             15.79144
1236.09589  1261.71233  73.00000   11.46570             8.15590
1240.99567  1278.16450  231.00000  17.57128             16.76767
1242.46154  1320.86391  169.00000  18.89117             11.66135
1244.19079  507.11842   152.00000  16.45234             11.86715
1250.36000  598.23273   275.00000  19.89413             17.88214
1243.30769  1249.05128  39.00000   7.75398              6.45783
1248.41509  1703.57233  159.00000  16.08085             12.62422
1251.54366  1219.59718  355.00000  29.08593             15.88557
1251.52140  434.64202   257.00000  19.89967             17.03006
1249.03571  1370.85714  56.00000   9.59273              7.49693
1249.70732  1503.75610  82.00000   11.07461             9.42784
1253.13656  1740.86344  227.00000  19.03563             15.33098
1251.55357  1239.48214  56.00000   9.24130              7.79955
1251.76119  1305.70149  134.00000  15.77302             10.89881
1256.45810  1347.60615  358.00000  28.50266             16.22309
1254.31356  1522.22034  118.00000  12.88033             12.04587
1255.33708  1777.10112  178.00000  17.18654             13.56096
1256.60630  480.98425   254.00000  24.02676             14.07777
1256.35821  513.93532   201.00000  19.16933             13.51355
1258.59202  1255.29448  326.00000  31.12941             13.87105
1252.14286  1386.22857  35.00000   6.97262              6.41807
1255.89583  1324.03125  96.00000   13.03628             9.45337
1255.65854  1495.30894  123.00000  13.85941             11.29805
1262.84672  529.89051   274.00000  21.35236             16.65203
1257.13889  1189.50000  36.00000   7.61868              5.98910
1265.08421  1517.20000  285.00000  28.63495             15.56971
1258.26316  1269.73684  19.00000   5.54708              4.38456
1260.89062  590.71875   64.00000   9.46258              8.73227
1266.20472  1383.50394  254.00000  24.89426             13.41460
1268.88128  1671.08676  219.00000  27.61828             10.81807
1266.22500  474.63333   120.00000  14.41335             10.76232
1267.82659  452.87283   173.00000  16.04034             13.86984
1269.41317  1601.53293  167.00000  18.16990             12.24958
1265.72619  1705.10714  84.00000   11.52094             9.31864
1272.91803  1851.56831  183.00000  23.00867             10.30112
1276.24242  520.16667   132.00000  15.38045             11.03696
1275.63462  1508.08654  104.00000  14.10857             9.36853
1278.52542  1616.85593  118.00000  14.76300             10.24858
1286.85047  1157.87383  214.00000  24.09276             11.46842
1282.63285  367.68599   207.00000  19.46757             13.74312
1283.49730  427.48649   185.00000  20.51636             11.92251
1288.72112  590.43426   251.00000  19.02659             17.11474
1295.23077  1312.85360  403.00000  28.77124             18.49749
1291.69962  1764.98099  263.00000  22.54559             15.27428
1288.38889  1386.97222  108.00000  12.47849             11.16558
1297.36177  432.41297   293.00000  20.48007             19.06456
1299.29412  544.57754   187.00000  24.96626             9.92578
1291.14286  1282.19048  42.00000   7.74655              6.87563
1300.00714  1532.22143  280.00000  24.76693             14.70809
1301.02105  522.62632   190.00000  24.40053             9.99442
1297.27419  651.22043   186.00000  22.64127             10.73509
1297.81481  1931.55556  108.00000  14.07178             9.96559
1298.66524  363.87124   233.00000  20.49180             14.62089
1300.65789  715.42105   228.00000  21.08846             13.81479
1302.87925  339.50189   265.00000  22.52837             15.19575
1304.89412  533.77059   170.00000  16.13133             13.82687
1307.09677  551.98387   186.00000  20.35077             11.81459
1301.46429  1512.35714  28.00000   6.36715              5.57785
1312.14650  602.36943   314.00000  21.91987             18.27876
1313.55022  451.66812   229.00000  20.82484             14.39187
1313.85161  316.57419   155.00000  14.60378             13.56819
1313.89441  437.47205   161.00000  21.69891             9.80543
1312.48246  1971.95614  114.00000  12.54212             11.81405
1314.97987  1379.87919  149.00000  14.24154             13.39935
1315.72050  1613.26087  161.00000  16.92977             12.21498
1321.20085  626.20513   234.00000  20.41529             15.01281
1319.97297  712.99099   222.00000  18.56331             15.30128
1322.57059  304.91765   170.00000  17.77900             12.23309
1323.46667  1351.47619  210.00000  23.39441             11.79300
1329.79916  508.66109   239.00000  29.27575             10.88989
1324.20144  549.87050   139.00000  15.22913             11.66027
1326.72691  592.22892   249.00000  21.93347             14.67750
1328.93162  1374.39744  234.00000  20.85850             14.84724
1332.80193  519.92754   207.00000  20.32923             12.99874
1332.06015  1543.49624  266.00000  19.50961             17.85429
1337.47619  1631.39524  210.00000  18.25562             14.71621
1338.60731  608.07763   219.00000  21.26404             13.31041
1338.90511  1283.11314  274.00000  25.28334             14.30822
1349.26990  1174.51211  289.00000  31.55306             12.13581
1344.48000  360.57067   375.00000  22.37680             21.88535
1344.61017  331.70339   236.00000  24.82569             12.15919
1350.63019  1376.66792  265.00000  21.83301             15.89307
1353.63500  782.52000   200.00000  18.73402             13.66816
1353.94419  1767.91163  215.00000  17.48013             15.92718
1356.07229  1542.62048  166.00000  16.45644             12.90754
1358.06639  481.04979   241.00000  22.02671             13.99556
1359.51364  1275.52727  220.00000  22.62854             12.46697
1356.46296  584.64198   162.00000  16.87686             12.33133
1358.36719  508.06250   256.00000  22.12210             16.27937
1357.57282  557.06796   103.00000  14.16351             9.42900
1360.20915  520.92157   153.00000  18.35635             10.89091
1358.90551  663.48031   254.00000  30.59032             10.64775
1360.88083  770.08808   193.00000  16.96398             14.54656
1359.42623  644.52459   61.00000   9.47786              8.37882
1361.93706  1354.16084  143.00000  15.34305             11.95687
1358.53125  1418.65625  32.00000   6.77200              5.97777
1368.44583  1158.25833  240.00000  21.33650             14.58900
1364.34752  1340.72340  141.00000  14.12283             12.82061
1371.16116  599.92562   242.00000  20.33780             15.22781
1371.05682  677.81250   176.00000  17.89934             12.59868
1373.79283  552.43825   251.00000  26.38593             12.76227
1369.96748  1547.54472  123.00000  13.87158             11.28574
1370.42553  1347.42553  47.00000   9.52304              6.35360
1375.60465  307.18314   344.00000  27.06069             16.25331
1376.49045  654.04140   314.00000  23.88299             17.67777
1378.54826  1249.14672  259.00000  22.30771             15.07176
1377.02113  699.83803   284.00000  22.90754             15.88696
1379.53333  1172.55185  270.00000  22.29811             15.47592
1382.98438  495.24687   320.00000  24.45050             17.04388
1378.67488  796.55172   203.00000  18.38698             14.10263
1375.39706  1414.33824  68.00000   9.96909              8.69244
1385.49296  1544.33803  284.00000  20.18236             18.13016
1385.26908  420.79116   249.00000  19.35898             16.47440
1380.33333  1441.51515  33.00000   8.27603              5.13147
1388.36824  264.00676   296.00000  22.92420             16.58842
1387.75122  453.39024   205.00000  17.87006             14.68647
1392.30415  730.67742   217.00000  18.44695             15.48518
1390.07874  559.41732   127.00000  14.51258             11.16991
1393.37594  1098.56391  266.00000  20.86111             16.33273
1389.62500  751.04167   48.00000   9.66686              6.45037
1390.67273  1424.65455  55.00000   10.00752             7.03814
1398.95652  545.60870   207.00000  20.86217             13.04951
1396.76923  1316.90210  143.00000  14.83012             12.33730
1399.24390  813.84878   205.00000  17.54720             14.92772
1404.74581  1450.12849  358.00000  28.36533             16.51572
1397.32203  1327.72881  59.00000   10.32812             7.31280
1406.74641  1757.89474  209.00000  21.31924             12.59516
1405.77033  697.21053   209.00000  21.33386             12.66281
1413.37358  486.99245   265.00000  26.17814             13.18615
1410.19932  680.46284   296.00000  23.53398             16.10546
1409.31193  536.25688   109.00000  12.65173             11.03623
1414.11417  1186.14567  254.00000  26.93755             12.50863
1413.23567  1316.58599  157.00000  15.54886             13.01457
1409.30435  1548.60870  46.00000   8.23312              7.12170
1420.22490  402.32129   249.00000  20.57605             15.73464
1419.02597  501.94805   154.00000  15.33089             12.82554
1421.18539  531.37079   178.00000  16.07043             14.15573
1422.30846  828.87065   201.00000  17.29617             14.97022
1425.41117  1179.83249  197.00000  16.65244             15.11477
1425.22776  250.00000   281.00000  21.97901             16.41697
1429.04142  377.46450   338.00000  20.85031             20.68383
1429.75661  1547.17989  189.00000  20.53321             11.93417
1434.83582  722.12687   268.00000  23.39347             14.70902
1434.60479  772.73054   167.00000  17.70924             12.08913
1438.00629  1309.67610  318.00000  20.70013             19.58729
1438.51152  571.51152   217.00000  22.44878             12.40083
1436.48485  559.25758   66.00000   11.32581             7.46671
1443.57872  1560.93617  235.00000  22.54271             13.42601
1449.89577  223.38111   307.00000  22.90173             17.16817
1450.14957  489.55983   234.00000  22.48792             13.36782
1453.35600  366.24000   250.00000  19.91534             16.24161
1452.02857  741.15238   210.00000  21.86783             12.38909
1452.43077  577.80000   195.00000  18.79942             13.48346
1456.44444  1168.71059  387.00000  27.66562             18.19601
1454.63636  565.61932   176.00000  18.91250             11.99891
1463.52632  469.50718   209.00000  20.89181             12.83830
1458.24742  1932.13402  97.00000   14.09702             8.77244
1473.39276  775.04178   359.00000  29.34422             15.93502
1471.99644  740.60854   281.00000  22.93057             15.78752
1475.27333  797.84667   150.00000  15.14213             12.62263
1480.54545  568.09394   330.00000  25.33657             16.86432
1477.83273  1561.61091  275.00000  24.32674             14.58922
1478.93706  1841.40559  143.00000  14.98562             12.19802
1479.00000  1161.20000  50.00000   9.60274              6.73702
1486.39051  211.38321   274.00000  20.20849             17.31868
1485.79070  1334.25581  43.00000   8.63408              6.36725
1490.51707  728.89268   205.00000  18.49480             14.42008
1493.31443  459.67526   194.00000  21.19339             11.80704
1495.11982  1329.76037  217.00000  22.49432             12.54338
1503.12254  821.35667   457.00000  27.50301             21.91440
1505.30078  793.07812   256.00000  19.59346             16.77762
1509.91204  174.28704   216.00000  19.56405             14.14836
1509.77586  1138.51724  174.00000  15.53389             14.35046
1515.62814  439.70854   199.00000  16.66120             15.37729
1513.81955  1720.81955  133.00000  16.63729             10.30333
1527.80172  740.83621   348.00000  30.04104             15.32543
1519.19231  1695.69872  156.00000  16.21516             12.27668
1527.50526  277.92281   285.00000  24.67502             14.79361
1519.38889  572.13889   36.00000   7.34501              6.16353
1527.61468  1343.71865  327.00000  30.06021             14.66262
1527.88800  165.84400   250.00000  20.99635             15.34155
1528.74820  1126.86331  278.00000  21.73812             16.34290
1536.28685  426.45817   251.00000  26.78087             12.10931
1534.76250  1695.01250  160.00000  14.77506             13.89937
1542.05603  1148.56466  232.00000  21.05962             14.71673
1537.93103  1329.77586  58.00000   10.09027             7.51525
1542.13441  1658.31183  186.00000  17.05190             14.11286
1543.76444  1131.12444  225.00000  19.76367             14.64042
1552.78599  1360.49416  257.00000  22.42428             15.21103
1555.72351  866.35659   387.00000  25.63831             19.51262
1554.68441  579.85551   263.00000  25.16557             13.43136
1554.65891  1148.34109  129.00000  13.90783             11.92469
1557.63934  405.53552   183.00000  18.16490             12.89472
1555.51042  1897.65625  96.00000   12.22798             9.98753
1557.69091  1999.57273  110.00000  12.52956             11.24345
1563.60194  750.73139   309.00000  22.57548             17.47281
1563.14362  1094.93085  188.00000  18.53847             13.08253
1563.15094  1115.95094  265.00000  19.36303             17.52815
1569.57848  263.73991   223.00000  18.41679             15.65547
1574.72372  584.06306   333.00000  26.46546             17.73309
1573.30851  1619.89362  188.00000  21.58159             11.41570
1572.82456  1103.57018  114.00000  13.79936             10.54095
1578.25306  909.79184   245.00000  24.45979             13.39513
1580.96552  767.40345   290.00000  25.02927             15.28900
1584.79835  1135.00823  243.00000  18.29340             17.06850
1591.23333  794.04815   270.00000  22.26961             15.59822
1595.13962  1373.16981  265.00000  23.87346             14.53589
1592.13776  911.69388   196.00000  21.84075             11.70187
1595.46330  1564.76606  218.00000  18.76578             14.83652
1605.17647  845.17647   238.00000  20.78659             14.65331
1605.55024  1812.89952  209.00000  18.30234             14.66433
1630.54090  896.92348   379.00000  27.44279             17.95883
1630.88995  608.34928   209.00000  18.39460             14.54149
1641.31278  972.36564   227.00000  20.73033             14.25363
1645.11321  1375.94654  318.00000  22.64416             18.13569
1645.48077  1769.45513  156.00000  16.37967             12.34448
1655.48375  608.85921   277.00000  20.58987             17.52181
1655.76695  756.95339   236.00000  18.84437             16.08197
1656.13781  980.54770   283.00000  22.51309             16.30281
1669.81667  601.60417   240.00000  20.50631             15.11224
1668.76856  768.60262   229.00000  20.27794             14.51238
1682.48438  1714.00000  128.00000  14.86799             11.24451
1693.11741  744.70445   247.00000  20.93053             15.14315
1690.88350  1033.43689  103.00000  14.74427             9.02614
1697.94444  1020.74359  234.00000  20.02156             15.07650
1706.81095  609.37313   201.00000  17.16163             15.06709
1714.65789  1044.78947  152.00000  16.49108             11.80497
1735.08014  760.83275   287.00000  21.70501             16.91238
1760.30159  750.30159   252.00000  20.23606             15.94946
1773.72202  775.25632   277.00000  29.50679             12.11558
1768.90780  261.79433   141.00000  18.26393             9.98859
1799.65818  767.26182   275.00000  19.36690             18.27847
1821.27746  298.47977   173.00000  16.25130             13.98340
1840.97154  781.30894   246.00000  21.03921             15.00916
1884.26587  795.42857   252.00000  21.50796             14.96041
1895.60159  385.70916   251.00000  18.95902             17.04392
1919.07171  822.19920   251.00000  19.71886             16.27439
1925.45588  163.01471   68.00000   12.10676             7.37108
1931.12102  354.33758   157.00000  16.16170             12.59574
1956.58935  829.45627   263.00000  19.80531             17.10853
1976.50365  403.97080   137.00000  13.83917             12.65935
1990.55814  1575.89535  86.00000   13.27529             8.62676
